-0.28120887	-0.2337212	-0.32294562	0.30134863	0.3040213	0.24941655	0.1689745	0.27121657	-0.23887458	-0.31956425	0.18863572	0.1626753	0.33224735	-0.21551624	0.2909628	-0.3239362
-0.26510093	-0.18264414	-0.19622076	0.18315265	0.19785924	0.21015027	0.17656548	0.16187043	-0.15059409	-0.16508476	0.2288139	0.15401134	0.16957732	-0.1375904	0.24127704	-0.16278037
-0.1592208	-0.11592014	-0.21417029	0.07769593	0.20287713	0.094504714	0.09798719	0.077849396	-0.13205965	-0.114138044	0.14769055	0.070971236	0.11555976	-0.13435845	0.16988114	-0.12732014
-0.27983114	-0.26255494	-0.2546171	0.18699741	0.28411883	0.2510621	0.22394377	0.21429913	-0.2113099	-0.24535532	0.2534825	0.22068667	0.239792	-0.18403114	0.2199265	-0.22542211
-0.11032422	-0.050109845	-0.05953454	0.08093338	0.083129175	0.12003604	0.023881944	0.056430593	-0.0101304725	-0.07379019	-0.026930263	-0.06269979	0.0922617	-0.054039788	0.05744519	-0.06260926
-0.5296318	-0.50083387	-0.55554634	0.50293446	0.5255389	0.53986645	0.5036568	0.43095097	-0.49393502	-0.48620906	0.52122325	0.40370524	0.5339005	-0.50379336	0.48612672	-0.52021456
0.86264664	0.7516287	0.77481735	-0.76108134	-0.8186106	-0.7715637	-0.57319474	-0.7554494	0.6542396	0.77975124	-0.6597102	-0.54323083	-0.7748053	0.70562595	-0.7348521	0.7748978
0.14161576	0.1580564	0.17145024	-0.18054657	-0.16189554	-0.18140161	-0.16765754	-0.17669722	0.15984912	0.1904533	-0.18998098	-0.18554495	-0.14446443	0.16025844	-0.18017106	0.13301927
0.18448716	0.20732345	0.21915542	-0.19472042	-0.2054533	-0.2638954	-0.12413063	-0.17873277	0.13454083	0.18795338	-0.20333882	-0.19008146	-0.20748478	0.1813287	-0.23822623	0.20601301
0.04573685	0.053365957	-0.023159279	-0.0447446	-0.06488678	-0.00053932925	-0.023277173	-0.02015298	0.013931936	-0.012128536	0.043207444	-0.030722031	-0.016804319	0.0111124925	-0.030539017	0.04139251
0.16963616	0.17058212	0.1579873	-0.22174287	-0.18105519	-0.23431769	-0.11354065	-0.18036646	0.141372	0.21879372	-0.15619315	-0.13940169	-0.21703857	0.203548	-0.17718849	0.21954656
-0.026875645	0.057405327	0.053790912	-0.03117739	-0.02900416	-0.047191888	-0.04812501	-0.07323855	0.046612274	0.043130763	0.029397113	-0.02335547	-0.053449787	-0.008735258	-0.01119244	-0.006278002
-0.03364227	-0.028860206	-0.029252138	0.041730117	0.02512649	0.03997829	-0.007581956	-0.015260435	-0.05563874	0.0030035137	0.04597013	0.08599221	0.016815176	-0.04835181	-0.015841756	-0.0068252124
-0.05985648	0.0029824204	0.008630894	0.044836383	0.045731418	0.023923626	0.0065005394	0.060599934	-0.019796593	-0.06477391	-6.696802e-05	0.10213795	0.064174935	-0.048277933	0.00625892	-0.07946639
-0.075807095	-0.08758832	-0.09123029	0.106825694	0.08080874	0.120456316	0.0986332	0.05050154	-0.09837652	-0.12951437	0.10599949	0.08019898	0.051495366	-0.11715848	0.09421067	-0.06847124
0.16442972	0.17770962	0.10370389	-0.14286071	-0.1754801	-0.09355606	-0.06596505	-0.10286421	0.11302836	0.16265546	-0.068590805	-0.13004832	-0.1767084	0.1434372	-0.13883191	0.107050695
0.2976585	0.25102407	0.33787602	-0.21901552	-0.3233503	-0.2546982	-0.26268432	-0.21972083	0.2945905	0.2805349	-0.23594889	-0.28841475	-0.26990023	0.29515165	-0.23421983	0.27957
-0.23500289	-0.2498586	-0.1912402	0.21590947	0.23556781	0.26886198	0.25116292	0.17825168	-0.25840503	-0.2643331	0.26703677	0.20899138	0.26070368	-0.27510154	0.20502405	-0.23540607
-0.020629125	-0.04375855	-0.0072516273	0.037037723	-0.008364478	0.018927459	-0.004187022	0.015301773	-0.037849344	-0.008822001	0.020408664	0.050817393	-0.018722732	-0.016100606	0.047626585	0.023241816
-0.18622763	-0.27515188	-0.20471402	0.18300368	0.29031315	0.2615602	0.2000996	0.20449834	-0.21922089	-0.2022506	0.19955459	0.22435002	0.21370283	-0.23706056	0.22807585	-0.20682783
0.066031195	0.0129238395	0.04011487	-0.05929586	-0.056098	0.0032616581	0.040606584	-0.08124949	0.010239118	0.06340111	-0.021675916	0.028333278	-0.052919794	0.0403745	-0.0151608335	0.04795863
-0.13964544	-0.10774074	-0.14803702	0.11595545	0.07105687	0.13418536	0.19360413	0.11308329	-0.10638375	-0.14658579	0.118181586	0.18924229	0.08694391	-0.1808012	0.11015055	-0.08106623
0.32749617	0.3500752	0.35428908	-0.3386937	-0.3521582	-0.29812118	-0.30290487	-0.3338522	0.3070507	0.29030764	-0.29685125	-0.2432506	-0.32785782	0.28144303	-0.3839212	0.31103548
0.15405786	0.18470532	0.19157615	-0.16454493	-0.17001835	-0.17974703	-0.11575736	-0.2051202	0.14841633	0.123727016	-0.14029294	-0.11857707	-0.13361058	0.19022216	-0.16446806	0.22944184
0.092238046	0.026170973	-0.01607862	-0.01599705	-0.031936463	-0.07127627	-0.043720253	-0.06516232	0.019092046	0.08701892	-0.037692275	-0.0044932226	-0.0125415465	-0.0024045806	-0.012831008	0.059173666
-0.80910784	-0.78501546	-0.78319985	0.7284527	0.78808725	0.7383466	0.6470516	0.68933773	-0.66409004	-0.723663	0.6951959	0.66893	0.81055915	-0.7292902	0.7242467	-0.74069124
-0.49030343	-0.4418646	-0.4925312	0.44485858	0.48529664	0.47807837	0.39147142	0.4106655	-0.4248387	-0.46880478	0.3680712	0.40356782	0.46056557	-0.39725226	0.38441727	-0.41856065
-0.10052411	-0.08881435	-0.10927637	0.030633314	0.034491394	0.0535971	0.04802237	-0.008276937	-0.024953825	-0.003046416	0.0005967532	-0.0008510734	0.013926354	0.026231939	0.05785858	-0.09028672
-0.20901807	-0.1756456	-0.20519008	0.20107888	0.25936413	0.21631652	0.13088381	0.18339044	-0.15082589	-0.25604698	0.20887873	0.123686455	0.19859514	-0.22001608	0.26992598	-0.25501898
-0.13160932	-0.18893933	-0.17229286	0.15097257	0.20414923	0.1873806	0.15448487	0.15955085	-0.12384187	-0.12565863	0.14265788	0.11734485	0.14567284	-0.15917455	0.18198903	-0.19241314
0.20641331	0.14162876	0.16093682	-0.12471411	-0.14882335	-0.13736603	-0.12124298	-0.11135485	0.123448215	0.1733574	-0.1000514	-0.055479914	-0.1663113	0.085317165	-0.13545431	0.21972421
0.025918264	0.014014535	-0.02860092	-0.03792851	-0.00072983914	-0.023280956	-0.0124959005	0.059699774	0.061502937	-0.024380397	-0.07281237	-0.035559367	-0.011055771	0.008531948	-0.043697022	-0.0047521433
0.07989798	0.07047075	0.08674823	-0.034524903	-0.040724233	-0.009504589	-0.06971405	-0.08585131	0.0638089	0.04012933	-0.040600616	-0.040688235	-0.07623262	0.030126736	-0.06647041	0.07666615
0.38976827	0.38412037	0.47043148	-0.38709444	-0.4551778	-0.4223796	-0.4152233	-0.45152965	0.42823502	0.40099457	-0.44647947	-0.36168635	-0.42563033	0.3902848	-0.39549947	0.39363697
0.047071826	-0.034548804	0.0016126625	0.033340354	-0.016043479	0.0005742114	0.017885065	-0.005360069	0.046894774	-0.021463346	-0.050767932	0.028765297	-0.039391246	-0.020034594	0.009722989	0.04639976
0.08407764	0.012738928	0.008151663	-0.081716105	-0.045088828	-0.084265195	-0.06479623	-0.04283241	-0.0021620712	0.09028342	-0.08457154	-0.00699119	-0.035999015	0.017076248	-0.06118199	0.009124638
-0.11821287	-0.055042896	-0.07933319	0.08805507	0.12691906	0.082474075	0.06724034	0.09083085	-0.09059796	-0.042171147	0.099158056	0.06946452	0.07826912	-0.10173432	0.095181674	-0.09549707
-0.38703772	-0.39749014	-0.4438197	0.35637966	0.448771	0.3697888	0.38151395	0.3447203	-0.3665755	-0.34723148	0.386672	0.33462024	0.39415255	-0.36327738	0.40206742	-0.40627593
0.7438912	0.63334334	0.67161024	-0.6511628	-0.66719925	-0.714617	-0.508513	-0.67522705	0.5842616	0.6661703	-0.5540832	-0.56366	-0.7109263	0.626272	-0.69078165	0.71496046
0.028987415	0.017224703	0.07165078	-0.036153056	-0.0167284	-0.0102907745	-0.0012653472	0.0319675	-0.040095557	0.039934997	0.05658576	0.025236115	0.011752529	-0.025572145	-0.024669774	0.009671403
0.08091307	0.12693258	0.0982141	-0.07873731	-0.07981273	-0.14031923	-0.034879655	-0.034883857	0.016668111	0.11976887	-0.017821752	-0.017169503	-0.12246026	0.07080523	-0.057524774	0.07196027
0.07106781	-0.009628619	-0.0014555585	0.011914051	0.026341999	0.0060209674	0.0309656	-0.03164499	0.04253691	-0.02913255	0.029599868	-0.019310199	0.0021528376	0.044578746	-0.00015779305	-0.007272251
-0.065021954	-0.07664095	-0.06686775	0.06158955	0.114006825	0.0500971	-0.0063801436	0.0898581	-0.050145052	-0.11225698	0.038805738	-0.02311238	0.112347506	-0.018314803	0.12013221	-0.07421335
-0.08418863	-0.054585967	-0.001888681	0.04203455	-0.0052151065	0.05779294	-0.013308845	0.070393	-0.025069825	0.0075603514	-0.021834271	-0.02743745	-0.011055635	-0.019209044	0.05671511	-0.079460174
0.092715085	0.096037686	0.07361649	-0.019857693	-0.019336248	-0.094947316	-0.099650905	-0.0731327	0.05684092	0.03857523	-0.102060854	-0.023606313	-0.015088981	0.102217406	-0.07224437	0.09437782
0.023045518	0.108738355	0.08804868	-0.099243246	-0.10673905	-0.083444655	-0.048333768	-0.067370936	0.09459837	0.10821287	-0.06585883	-0.010579641	-0.082612	0.0715975	-0.10927307	0.06531703
0.12503861	0.10182538	0.08201003	-0.07852003	-0.091297366	-0.09932692	-0.042476345	-0.04924989	0.06532816	0.088724256	-0.11518429	-0.04706478	-0.055799175	0.08066231	-0.14144586	0.116400994
0.1187644	0.01977592	0.11986968	-0.09236972	-0.15062371	-0.0653988	-0.030469904	-0.04016083	0.014774048	0.026756179	-0.044036023	0.049229186	-0.11623676	0.03351284	-0.09061859	0.12502412
-0.13401793	-0.13913415	-0.16207893	0.12956707	0.12879868	0.19764587	0.16861454	0.20155875	-0.1824812	-0.17485718	0.1164286	0.15834539	0.22132373	-0.1289494	0.14005186	-0.18728954
-0.2621747	-0.28527084	-0.23114178	0.25256428	0.28497142	0.26782224	0.24530904	0.2193241	-0.26772824	-0.25323486	0.33898178	0.2823638	0.28923503	-0.28020114	0.24235065	-0.3107207
0.061907727	0.09947656	0.09025791	-0.08461805	-0.11491267	-0.0932838	-0.10049217	-0.06372126	0.04756098	0.07787762	-0.08950699	-0.034678146	-0.062357947	0.09097122	-0.0668954	0.11813653
0.5050175	0.4560435	0.4672554	-0.4389227	-0.49857593	-0.46288216	-0.34858307	-0.39849752	0.40572497	0.4621996	-0.44039813	-0.34145942	-0.49950355	0.4342047	-0.4834513	0.4909066
0.36829308	0.25853375	0.37813324	-0.29113364	-0.323903	-0.2969427	-0.2720887	-0.34236622	0.2791451	0.3056558	-0.31282255	-0.26383367	-0.36746457	0.27352315	-0.3144201	0.36320433
-0.1861334	-0.17412017	-0.07891165	0.13561992	0.12877169	0.11294715	0.12655817	0.113226585	-0.18275444	-0.17910582	0.11311998	0.15678595	0.113958254	-0.10687985	0.11802573	-0.14605656
0.067690015	0.059816323	0.027337119	-0.015682926	-0.0234928	-0.044021543	-0.0029889324	-0.011890804	-0.004182038	0.049798727	-0.06271742	-0.030781252	-0.038171582	-0.006938603	-0.038622975	0.012636072
-0.1731808	-0.16823609	-0.12998168	0.15697381	0.20268606	0.17067719	0.10564235	0.15085153	-0.13442378	-0.17341729	0.13244349	0.17442214	0.16762416	-0.199682	0.18807454	-0.16252083
-0.22398938	-0.18802106	-0.21795665	0.16341017	0.24860457	0.21750996	0.2176134	0.15758573	-0.2116217	-0.18328623	0.16456753	0.17708088	0.27209494	-0.20466946	0.20134209	-0.21276818
-0.15436435	-0.120608024	-0.100383565	0.1780928	0.16577043	0.11104365	0.18615858	0.13823271	-0.15838449	-0.12458258	0.1316851	0.19409466	0.117864385	-0.15885308	0.13020469	-0.17675984
0.6294577	0.5093227	0.597774	-0.49822307	-0.5306583	-0.5759937	-0.45724496	-0.5356486	0.4716084	0.5143439	-0.5055703	-0.41672665	-0.5665641	0.48461786	-0.5730075	0.57570446
-0.37707078	-0.42069423	-0.3787919	0.33990496	0.36009675	0.36509123	0.30723283	0.32165074	-0.37092412	-0.32645652	0.34930712	0.32378885	0.42573628	-0.30642083	0.35166958	-0.42217577
-0.030099347	-0.025596393	-0.061237514	0.06299279	0.04415513	0.03390281	0.070534624	0.038485747	-0.053568862	-0.09171435	0.06275452	0.006664967	0.09776742	-0.053919554	0.022297379	-0.057701916
-0.05469638	-0.10295896	-0.04110633	0.10817854	0.10524148	0.0352259	0.015775813	0.027776191	-0.090276	-0.06644607	0.022964282	0.035764325	0.093450695	-0.065812826	0.08272198	-0.09108694
0.12237635	0.109724216	0.09490166	-0.19525738	-0.15920834	-0.17426236	-0.08916914	-0.18162204	0.16400026	0.179114	-0.18295157	-0.14390162	-0.14296807	0.16570546	-0.17297192	0.15678377
-0.16836672	-0.113816775	-0.19925329	0.09458117	0.12437775	0.11494076	0.07722966	0.1257663	-0.15636653	-0.14616437	0.13466378	0.085052885	0.111672275	-0.09639755	0.12645079	-0.12189161
-0.046441793	-0.04161928	-0.0927661	0.030686352	0.054789066	-0.009032853	-0.013407215	0.05869769	-0.03533113	-0.018632118	0.06834417	-0.024547068	0.06607935	0.015910279	0.035997123	0.010403385
0.07080222	0.045006264	0.08987682	-0.05339184	-0.103226446	-0.020000957	0.020045152	-0.08298369	0.006857592	-0.0013743691	-0.061246976	-0.052505787	-0.030969037	-0.00564773	-0.021126429	0.086756274
-0.029877122	-0.01233135	-0.00630619	0.014857584	0.011634025	0.061728176	0.00708148	0.031335488	-0.07500939	0.012448126	0.024482746	0.00204497	0.0033591418	-0.06686386	0.07740024	-0.0015748175
-0.32719374	-0.25768003	-0.24239866	0.25788268	0.270002	0.23271765	0.16942266	0.2769399	-0.19996035	-0.20894457	0.26274285	0.19489925	0.3110787	-0.17639142	0.3034204	-0.30292684
-0.04714852	-0.06255733	-0.031776827	0.03190747	0.012821128	0.032000054	0.07026583	0.063601784	-0.038163748	-0.04618953	0.055590164	0.03130679	0.011805637	-0.05716939	-0.0028465167	0.016791722
0.48663986	0.4656288	0.4062107	-0.4224896	-0.4115378	-0.4678295	-0.3260766	-0.45416537	0.3620317	0.3869035	-0.4251177	-0.29985017	-0.40017214	0.41971055	-0.4373198	0.4061652
-0.13022284	-0.1146741	-0.088610604	0.106710985	0.1510919	0.14732511	0.18086118	0.14331326	-0.12627812	-0.18838696	0.12538376	0.14355616	0.14778502	-0.19645594	0.12922306	-0.079863325
1.1874653	1.1128501	1.1895877	-1.1483727	-1.1705279	-1.1171974	-0.9890278	-1.113002	1.0800627	1.1701366	-1.0635139	-0.93322414	-1.1679639	1.0768905	-1.1050092	1.0612731
0.183944	0.24376395	0.23915753	-0.15896846	-0.20120083	-0.24223767	-0.10214059	-0.19905889	0.18416882	0.20768313	-0.18856707	-0.08016325	-0.1746532	0.16283931	-0.19157898	0.21706033
0.09853351	0.08455582	0.104382694	-0.075309165	-0.13401908	-0.15708163	-0.07669022	-0.114656344	0.14642702	0.08339554	-0.10934121	-0.09110767	-0.11954667	0.08953892	-0.13135296	0.1571134
0.19134481	0.20641509	0.19219089	-0.15028691	-0.2114125	-0.19356543	-0.19899689	-0.12079683	0.2634143	0.17115547	-0.22593537	-0.25886753	-0.18459189	0.17666192	-0.17642425	0.19817118
-0.20631836	-0.2588689	-0.20883596	0.23961312	0.23109348	0.25832278	0.18727733	0.22992378	-0.1881198	-0.18374513	0.21413648	0.18309644	0.23097788	-0.14835408	0.25400406	-0.21085843
0.045169596	-0.01976609	0.033630043	-0.03134704	-0.059078448	-0.05210912	0.008379958	-0.045390118	0.009238318	0.0023574384	0.012057799	-0.045909543	0.02199549	-0.019617518	-0.003819104	0.03165106
0.017239774	0.01678353	0.025289364	-0.015011412	-0.05203288	0.0072333957	-0.036272164	0.030621754	0.037783965	0.045243353	-0.027700368	0.036803477	-0.042090606	-0.04318564	-0.05451039	0.03775265
-0.12706503	-0.13058384	-0.19885762	0.19071059	0.20094632	0.15185674	0.16509067	0.20124537	-0.1589456	-0.1299856	0.1734523	0.14311248	0.12234681	-0.18691131	0.16372141	-0.19700453
-0.036153834	-0.027214346	-0.08261957	-0.012914426	-0.005102981	0.0584956	-0.00873936	-0.0015715717	0.052081525	-0.018629694	-0.042434733	-0.05123648	0.027693551	0.03934816	0.07460074	-0.09585161
0.08402654	0.039793763	0.032414585	-0.037670612	-0.013315758	-0.074465744	-0.042242385	-0.011304887	0.019910721	0.06037811	-0.027458053	-0.056203067	-0.01697267	0.061898902	-0.066999465	0.06159889
0.09237489	0.08719413	0.1592042	-0.09075531	-0.14691566	-0.06393788	-0.0762902	-0.10182158	0.108812675	0.09115166	-0.034976974	-0.07056816	-0.1404371	0.11526782	-0.057499528	0.099436566
0.052565698	0.11759912	0.15120679	-0.0629642	-0.17011783	-0.060078114	-0.092278086	-0.056902044	0.08326406	0.06394193	-0.1394593	-0.073410064	-0.07542202	0.057068188	-0.074146196	0.13716438
-0.14853089	-0.12964512	-0.17015937	0.09550302	0.096280545	0.085702196	0.08534295	0.12017687	-0.0909555	-0.123844326	0.06394114	0.023453042	0.15178972	-0.113764785	0.16248645	-0.13688886
0.08434704	0.07289299	0.01788209	-0.0887149	-0.045373492	-0.05522593	0.015394303	-0.0752787	0.025355354	0.008935019	-0.044073112	-0.005179463	-0.039488286	0.029940153	-0.06492181	0.03695613
0.13870683	0.13710289	0.110315606	-0.114418276	-0.1053968	-0.12183783	-0.11712866	-0.10002364	0.1284808	0.14003113	-0.12306433	-0.082898475	-0.1113719	0.10671681	-0.086701535	0.15051806
0.061003275	0.05131884	0.052332927	-0.009294043	-0.0599116	-0.012271723	0.008022502	-0.011194566	0.024804192	0.05674177	0.01769804	0.010495058	-0.05926901	-0.020303011	-0.021374878	0.024296377
0.24630943	0.1980963	0.1858911	-0.21487772	-0.21219805	-0.22426781	-0.20666395	-0.26089916	0.2054635	0.24896888	-0.15477565	-0.13181563	-0.2702682	0.2137079	-0.21562193	0.26840708
0.03590219	0.021316703	0.08242534	-0.10759366	-0.08576299	-0.040869057	0.0054738126	-0.086909704	0.051819958	0.09939082	-0.017595641	-0.029093841	-0.06776293	0.096390806	-0.10176685	0.06464883
0.14483997	0.10298516	0.16824323	-0.09358255	-0.1580339	-0.10787603	-0.103344746	-0.17494796	0.122626655	0.16420537	-0.08516446	-0.09018223	-0.12337425	0.12255961	-0.17796373	0.14478026
-0.034772526	-0.073874846	-0.059513777	0.07628995	0.07128374	0.08220581	0.037651874	-0.02180628	-0.0080091115	-0.086996995	0.0035666868	0.041693915	0.06994399	-0.037976336	0.08062506	-0.0827433
-0.17600812	-0.17856611	-0.16016631	0.12493199	0.1332523	0.12230845	0.13764393	0.11937958	-0.09923282	-0.10221289	0.13197711	0.06621475	0.19379295	-0.14975569	0.11327655	-0.18656519
0.085110165	0.1399314	0.18548913	-0.09896667	-0.13399093	-0.15261577	-0.062862284	-0.14195071	0.14562467	0.08204567	-0.12954742	-0.11473149	-0.12342826	0.076639995	-0.1338488	0.12671152
-0.34413934	-0.38159984	-0.400037	0.3211548	0.39105627	0.34728143	0.3343831	0.31863546	-0.34327492	-0.37512264	0.31597075	0.35388407	0.3636305	-0.30820665	0.3274082	-0.37694255
0.033337656	0.047941577	0.04376485	-0.062395632	-0.0949073	-0.021006009	-0.07788709	-0.0178615	0.041850735	0.05644718	-0.011755435	-0.08417339	-0.09054417	0.012996229	-0.019121462	0.016317105
0.40644422	0.33897176	0.38037044	-0.3677564	-0.36440405	-0.39510155	-0.35887173	-0.34611833	0.35131577	0.4012456	-0.31286225	-0.3520773	-0.37943146	0.3094516	-0.37256062	0.3270849
-0.13599326	-0.10011983	-0.16084622	0.146179	0.08880605	0.09305655	0.044526234	0.14727618	-0.06899729	-0.06937592	0.056039296	0.051798332	0.1678021	-0.06425346	0.1254541	-0.12844838
0.13932128	0.16870289	0.20205404	-0.16925123	-0.15594697	-0.12653399	-0.08409429	-0.12926576	0.080932386	0.11288723	-0.120604776	-0.10208524	-0.10832852	0.09738253	-0.14731836	0.13481256
0.13530427	0.12815188	0.14185375	-0.10129318	-0.12107802	-0.092933804	-0.083819635	-0.11048221	0.03554217	0.07361794	-0.066882394	-0.036644828	-0.13627207	0.055195495	-0.10451132	0.06783338
0.0911862	0.091355875	0.08487542	-0.077918805	-0.07516062	-0.05209307	-0.025446953	-0.075076185	-0.0034699638	0.020481724	-0.0391112	-0.0048253825	-0.026286349	0.01586261	-0.08281152	0.061317254
0.29825756	0.3526219	0.3029339	-0.3299684	-0.34290186	-0.34684652	-0.30881992	-0.32308823	0.33486158	0.31712192	-0.32154387	-0.30730283	-0.32621986	0.30035475	-0.281106	0.3083331
0.034729686	0.013653783	-0.061762847	0.0044775554	0.047546536	0.047933828	-0.005573155	0.03751956	0.014142016	-0.032881342	-0.07756468	-0.025387112	0.059308175	-0.035128817	0.001679766	-0.055491976
-0.35670272	-0.37461293	-0.38070875	0.3497402	0.44995174	0.41167054	0.3385846	0.37171626	-0.31296304	-0.3843995	0.38701266	0.32417724	0.44283485	-0.35520282	0.33802897	-0.32495543
-0.15302531	-0.10302512	-0.16596492	0.12961718	0.1121631	0.16667958	0.13393266	0.09206891	-0.18863566	-0.13345748	0.19215485	0.1216452	0.11368733	-0.13085765	0.1400446	-0.140648
-0.54218847	-0.53249115	-0.5420153	0.48821518	0.4875426	0.5222755	0.4212885	0.44742584	-0.46349734	-0.5214895	0.50420415	0.39093208	0.5226756	-0.46732628	0.51416266	-0.46200046
0.032620784	-0.0033331106	0.039582215	0.004945395	-0.04198386	-0.019349737	-0.025376853	-0.041662734	0.003221617	-0.015551411	-0.06769389	-0.03346255	-0.05470372	-0.032628994	-0.020225843	0.028693546
-0.26802462	-0.22803834	-0.31398764	0.20784499	0.30285946	0.25596285	0.21064028	0.19591837	-0.19832572	-0.2812813	0.28066644	0.18792516	0.2233538	-0.24508274	0.21261477	-0.2819193
-0.2821015	-0.26434335	-0.30090302	0.25553206	0.2585563	0.3183485	0.314402	0.25043535	-0.26923767	-0.26311943	0.3102497	0.2489995	0.29409152	-0.25023463	0.287127	-0.2514816
